Longitude,Latitude,n,Total Carbon Mass (mg-C/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
     24.375,   -36.875,         1,                  0.7058374286, COPEPOD-2012  cmass  (m13)              ,
     24.875,   -69.125,         1,                  8.7116422653, COPEPOD-2012  cmass  (m13)              ,
     24.875,   -68.875,         1,                  3.3124651909, COPEPOD-2012  cmass  (m13)              ,
     25.125,   -69.625,         1,                  0.6729766726, COPEPOD-2012  cmass  (m13)              ,
     25.125,   -69.125,         1,                  6.8123974800, COPEPOD-2012  cmass  (m13)              ,
     25.125,   -64.875,         1,                  2.6387608051, COPEPOD-2012  cmass  (m13)              ,
     25.625,   -67.625,         1,                  6.7432122231, COPEPOD-2012  cmass  (m13)              ,
     25.625,   -63.875,         1,                  0.3745415509, COPEPOD-2012  cmass  (m13)              ,
     25.625,   -34.125,         3,                  7.1168193817, COPEPOD-2012  cmass  (m13)              ,
     25.875,   -60.625,         1,                  4.8551163673, COPEPOD-2012  cmass  (m13)              ,
     25.875,   -37.375,         1,                  7.1354885101, COPEPOD-2012  cmass  (m13)              ,
     25.875,   -34.875,         1,                  2.1599957943, COPEPOD-2012  cmass  (m13)              ,
     25.875,   -34.375,         2,                 23.2074165344, COPEPOD-2012  cmass  (m13)              ,
     26.125,   -34.875,         1,                  1.9826889038, COPEPOD-2012  cmass  (m13)              ,
     26.375,   -34.375,         1,                  7.2741007805, COPEPOD-2012  cmass  (m13)              ,
     26.625,   -37.875,         1,                 13.0033140182, COPEPOD-2012  cmass  (m13)              ,
     26.875,   -34.875,         1,                  1.9093019962, COPEPOD-2012  cmass  (m13)              ,
     27.125,   -69.125,         1,                  1.5329087973, COPEPOD-2012  cmass  (m13)              ,
     27.625,   -35.125,         1,                  1.0212084055, COPEPOD-2012  cmass  (m13)              ,
     27.875,   -68.125,         1,                  1.1808643341, COPEPOD-2012  cmass  (m13)              ,
     27.875,   -64.375,         1,                  0.7702647448, COPEPOD-2012  cmass  (m13)              ,
     28.375,   -38.625,         1,                  1.2100210190, COPEPOD-2012  cmass  (m13)              ,
     28.375,   -35.875,         1,                  0.7461590767, COPEPOD-2012  cmass  (m13)              ,
     28.375,    30.625,         1,                  0.2811553478, COPEPOD-2012  cmass  (m13)              ,
     28.625,   -32.625,         1,                  7.2372827530, COPEPOD-2012  cmass  (m13)              ,
     28.625,   -32.375,         1,                  2.7720432281, COPEPOD-2012  cmass  (m13)              ,
     28.875,   -37.375,         1,                  3.6804502010, COPEPOD-2012  cmass  (m13)              ,
     29.125,   -68.875,         1,                  3.1346242428, COPEPOD-2012  cmass  (m13)              ,
     29.125,   -39.125,         1,                  4.9644393921, COPEPOD-2012  cmass  (m13)              ,
     29.125,   -32.875,         1,                  0.4752257764, COPEPOD-2012  cmass  (m13)              ,
     29.125,   -32.625,         1,                  4.4761657715, COPEPOD-2012  cmass  (m13)              ,
     29.375,   -39.125,         1,                  2.7745974064, COPEPOD-2012  cmass  (m13)              ,
     29.375,   -32.875,         1,                  3.7059769630, COPEPOD-2012  cmass  (m13)              ,
     29.625,   -67.875,         1,                  2.7051460743, COPEPOD-2012  cmass  (m13)              ,
     29.875,   -66.875,         1,                 18.9626922607, COPEPOD-2012  cmass  (m13)              ,
     29.875,   -38.125,         1,                  0.7029486895, COPEPOD-2012  cmass  (m13)              ,
     29.875,   -33.625,         1,                  1.4198321104, COPEPOD-2012  cmass  (m13)              ,
     30.875,   -39.875,         1,                  4.2204642296, COPEPOD-2012  cmass  (m13)              ,
     30.875,   -38.625,         1,                  9.4922866821, COPEPOD-2012  cmass  (m13)              ,
     30.875,   -34.375,         1,                  0.9806969166, COPEPOD-2012  cmass  (m13)              ,
     31.125,   -67.625,         1,                  1.1073884964, COPEPOD-2012  cmass  (m13)              ,
     31.125,   -29.875,         1,                 10.1550760269, COPEPOD-2012  cmass  (m13)              ,
     31.375,   -30.125,         1,                  2.7760758400, COPEPOD-2012  cmass  (m13)              ,
     31.625,   -30.625,         1,                  1.4586631060, COPEPOD-2012  cmass  (m13)              ,
     31.875,   -68.375,         1,                  0.7033255100, COPEPOD-2012  cmass  (m13)              ,
     31.875,   -67.875,         1,                  5.0211129189, COPEPOD-2012  cmass  (m13)              ,
     32.625,   -39.875,         1,                  4.8467683792, COPEPOD-2012  cmass  (m13)              ,
     32.625,   -31.375,         1,                  0.9780936837, COPEPOD-2012  cmass  (m13)              ,
     32.875,   -67.875,         1,                  0.2638153136, COPEPOD-2012  cmass  (m13)              ,
     32.875,   -67.625,         1,                 15.0452699661, COPEPOD-2012  cmass  (m13)              ,
     32.875,   -35.375,         1,                  1.1511012316, COPEPOD-2012  cmass  (m13)              ,
     33.125,   -67.875,         1,                  0.0172226485, COPEPOD-2012  cmass  (m13)              ,
     33.625,   -66.875,         1,                  1.4128627777, COPEPOD-2012  cmass  (m13)              ,
     33.875,   -68.125,         1,                  0.2796404660, COPEPOD-2012  cmass  (m13)              ,
     33.875,   -67.875,         1,                  0.4754447043, COPEPOD-2012  cmass  (m13)              ,
     34.125,   -68.375,         1,                  0.4501942992, COPEPOD-2012  cmass  (m13)              ,
     34.125,   -65.125,         1,                 28.8469600677, COPEPOD-2012  cmass  (m13)              ,
     34.125,   -36.375,         1,                  1.2649018764, COPEPOD-2012  cmass  (m13)              ,
     34.125,   -31.875,         1,                  2.6307075024, COPEPOD-2012  cmass  (m13)              ,
     34.375,   -68.125,         1,                  0.3843261898, COPEPOD-2012  cmass  (m13)              ,
     34.625,   -60.125,         1,                  0.4866312742, COPEPOD-2012  cmass  (m13)              ,
     34.875,   -68.125,         1,                  0.4049486816, COPEPOD-2012  cmass  (m13)              ,
     34.875,   -67.875,         1,                  0.3794897199, COPEPOD-2012  cmass  (m13)              ,
     34.875,   -65.125,         1,                  0.4504478574, COPEPOD-2012  cmass  (m13)              ,
     34.875,   -60.125,         1,                  4.4780387878, COPEPOD-2012  cmass  (m13)              ,
     35.125,   -62.375,         1,                 11.9867086411, COPEPOD-2012  cmass  (m13)              ,
     35.125,   -36.875,         1,                  1.4661111832, COPEPOD-2012  cmass  (m13)              ,
     35.375,   -68.125,         1,                  1.4158680439, COPEPOD-2012  cmass  (m13)              ,
     35.875,   -32.625,         1,                  0.7344048023, COPEPOD-2012  cmass  (m13)              ,
     36.125,   -67.375,         1,                  5.9292531013, COPEPOD-2012  cmass  (m13)              ,
     36.625,   -67.125,         1,                  0.3573551178, COPEPOD-2012  cmass  (m13)              ,
     36.625,   -65.375,         1,                  5.8762006760, COPEPOD-2012  cmass  (m13)              ,
     36.625,   -58.625,         1,                  5.9973921776, COPEPOD-2012  cmass  (m13)              ,
     36.875,   -64.125,         1,                  1.9067773819, COPEPOD-2012  cmass  (m13)              ,
     36.875,   -33.375,         1,                  0.7627565861, COPEPOD-2012  cmass  (m13)              ,
     37.125,   -68.125,         1,                  0.6764170527, COPEPOD-2012  cmass  (m13)              ,
     37.125,   -61.625,         1,                  3.0007185936, COPEPOD-2012  cmass  (m13)              ,
     37.125,   -60.125,         1,                  0.4868554175, COPEPOD-2012  cmass  (m13)              ,
     37.625,   -67.625,         1,                  1.6504410505, COPEPOD-2012  cmass  (m13)              ,
     37.625,   -65.125,         1,                  3.0599277020, COPEPOD-2012  cmass  (m13)              ,
     37.625,   -64.875,         1,                  2.0667531490, COPEPOD-2012  cmass  (m13)              ,
     37.875,   -64.125,         2,                  4.3893957138, COPEPOD-2012  cmass  (m13)              ,
     38.125,   -67.375,         1,                  1.5374464989, COPEPOD-2012  cmass  (m13)              ,
     38.625,   -68.375,         2,                  1.6609710455, COPEPOD-2012  cmass  (m13)              ,
     38.625,   -64.625,         1,                  0.0808723271, COPEPOD-2012  cmass  (m13)              ,
     38.625,   -34.125,         1,                  2.6762709618, COPEPOD-2012  cmass  (m13)              ,
     38.875,   -67.375,         1,                  7.0517997742, COPEPOD-2012  cmass  (m13)              ,
     38.875,   -66.625,         1,                  5.7014617920, COPEPOD-2012  cmass  (m13)              ,
     38.875,   -65.875,         1,                  8.5341281891, COPEPOD-2012  cmass  (m13)              ,
     38.875,   -62.375,         1,                  2.0592069626, COPEPOD-2012  cmass  (m13)              ,
     39.125,   -68.375,         1,                  0.3823132515, COPEPOD-2012  cmass  (m13)              ,
     39.625,   -68.125,         1,                  1.0670779943, COPEPOD-2012  cmass  (m13)              ,
     39.875,   -63.375,         1,                  1.2664992809, COPEPOD-2012  cmass  (m13)              ,
     39.875,   -61.875,         1,                  1.1844043732, COPEPOD-2012  cmass  (m13)              ,
     39.875,   -60.125,         1,                 22.5216388702, COPEPOD-2012  cmass  (m13)              ,
     39.875,    -4.125,         1,                  1.2588104010, COPEPOD-2012  cmass  (m13)              ,
     40.125,   -68.125,         1,                  0.2023951113, COPEPOD-2012  cmass  (m13)              ,
     40.125,   -66.625,         1,                  2.5351285934, COPEPOD-2012  cmass  (m13)              ,
     40.125,   -65.375,         1,                  1.4308506250, COPEPOD-2012  cmass  (m13)              ,
     40.125,   -65.125,         1,                  0.4126672447, COPEPOD-2012  cmass  (m13)              ,
