Longitude,Latitude,n,Total Dry Mass (mg/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      5.875,    68.625,         1,                 46.4836235046, COPEPOD-2012  drymass  (m05)            ,
      5.875,    70.125,         1,                 28.8403167725, COPEPOD-2012  drymass  (m05)            ,
      5.875,    72.125,         1,                 67.3441696167, COPEPOD-2012  drymass  (m05)            ,
      5.875,    73.125,         1,                211.7873840332, COPEPOD-2012  drymass  (m05)            ,
      5.875,    73.375,         1,                 61.3620643616, COPEPOD-2012  drymass  (m05)            ,
      6.125,    63.125,         1,                 37.0083732605, COPEPOD-2012  drymass  (m05)            ,
      6.125,    64.375,         1,                 61.2773513794, COPEPOD-2012  drymass  (m05)            ,
      6.125,    64.875,         1,                 42.1599388123, COPEPOD-2012  drymass  (m05)            ,
      6.125,    65.875,         1,                 31.9595050812, COPEPOD-2012  drymass  (m05)            ,
      6.125,    67.375,         1,                 26.6072483063, COPEPOD-2012  drymass  (m05)            ,
      6.125,    68.875,         1,                 43.4810409546, COPEPOD-2012  drymass  (m05)            ,
      6.125,    69.375,         2,                140.8307647705, COPEPOD-2012  drymass  (m05)            ,
      6.125,    72.125,         1,                 43.0031204224, COPEPOD-2012  drymass  (m05)            ,
      6.125,    72.875,         1,                 34.8417510986, COPEPOD-2012  drymass  (m05)            ,
      6.375,    66.125,         1,                 36.6015968323, COPEPOD-2012  drymass  (m05)            ,
      6.375,    66.625,         1,                 30.1995182037, COPEPOD-2012  drymass  (m05)            ,
      6.375,    66.875,         1,                 13.3598012924, COPEPOD-2012  drymass  (m05)            ,
      6.375,    67.375,         1,                 56.6761016846, COPEPOD-2012  drymass  (m05)            ,
      6.375,    67.625,         1,                 55.1188278198, COPEPOD-2012  drymass  (m05)            ,
      6.375,    67.875,         1,                 18.5609416962, COPEPOD-2012  drymass  (m05)            ,
      6.375,    69.625,         1,                 23.0409278870, COPEPOD-2012  drymass  (m05)            ,
      6.375,    70.625,         1,                 32.0405540466, COPEPOD-2012  drymass  (m05)            ,
      6.375,    72.125,         1,                 20.8401088715, COPEPOD-2012  drymass  (m05)            ,
      6.375,    74.625,         1,                 56.3248443604, COPEPOD-2012  drymass  (m05)            ,
      6.625,    65.375,         1,                 51.7606811523, COPEPOD-2012  drymass  (m05)            ,
      6.625,    66.625,         1,                116.5466918945, COPEPOD-2012  drymass  (m05)            ,
      6.625,    69.375,         1,                 94.2757568359, COPEPOD-2012  drymass  (m05)            ,
      6.625,    69.875,         1,                 50.6057701111, COPEPOD-2012  drymass  (m05)            ,
      6.625,    74.375,         1,                 12.8410348892, COPEPOD-2012  drymass  (m05)            ,
      6.875,    64.875,         1,                 23.8012638092, COPEPOD-2012  drymass  (m05)            ,
      6.875,    65.125,         1,                 54.4001388550, COPEPOD-2012  drymass  (m05)            ,
      6.875,    67.125,         1,                 62.1155052185, COPEPOD-2012  drymass  (m05)            ,
      6.875,    67.625,         1,                 65.8870391846, COPEPOD-2012  drymass  (m05)            ,
      6.875,    70.125,         1,                 97.5214080811, COPEPOD-2012  drymass  (m05)            ,
      6.875,    71.125,         1,                 29.3967952728, COPEPOD-2012  drymass  (m05)            ,
      7.125,    66.375,         1,                 26.3997612000, COPEPOD-2012  drymass  (m05)            ,
      7.125,    67.875,         1,                 26.3572425842, COPEPOD-2012  drymass  (m05)            ,
      7.125,    68.875,         1,                 21.3599376678, COPEPOD-2012  drymass  (m05)            ,
      7.125,    69.875,         1,                 31.8786544800, COPEPOD-2012  drymass  (m05)            ,
      7.375,    65.625,         1,                149.9339447021, COPEPOD-2012  drymass  (m05)            ,
      7.375,    67.625,         2,                 70.2947235107, COPEPOD-2012  drymass  (m05)            ,
      7.375,    69.625,         1,                 37.2391700745, COPEPOD-2012  drymass  (m05)            ,
      7.375,    71.625,         1,                 16.2817077637, COPEPOD-2012  drymass  (m05)            ,
      7.375,    73.875,         1,                 70.0325546265, COPEPOD-2012  drymass  (m05)            ,
      7.375,    74.625,         1,                 65.6447448730, COPEPOD-2012  drymass  (m05)            ,
      7.625,    64.375,         1,                 41.3142585754, COPEPOD-2012  drymass  (m05)            ,
      7.625,    66.625,         1,                104.0399169922, COPEPOD-2012  drymass  (m05)            ,
      7.625,    68.875,         2,                 58.5989837646, COPEPOD-2012  drymass  (m05)            ,
      7.625,    70.375,         1,                 19.8380966187, COPEPOD-2012  drymass  (m05)            ,
      7.625,    71.875,         2,                 62.9375991821, COPEPOD-2012  drymass  (m05)            ,
      7.875,    66.875,         1,                 36.8213768005, COPEPOD-2012  drymass  (m05)            ,
      7.875,    67.375,         1,                103.7528457642, COPEPOD-2012  drymass  (m05)            ,
      7.875,    67.625,         1,                 19.0020313263, COPEPOD-2012  drymass  (m05)            ,
      7.875,    68.875,         2,                 46.8015785217, COPEPOD-2012  drymass  (m05)            ,
      7.875,    71.875,         2,                 31.6383514404, COPEPOD-2012  drymass  (m05)            ,
      7.875,    72.125,         1,                 94.2757568359, COPEPOD-2012  drymass  (m05)            ,
      8.125,    68.125,         1,                 47.1085777283, COPEPOD-2012  drymass  (m05)            ,
      8.125,    69.625,         1,                 46.5157508850, COPEPOD-2012  drymass  (m05)            ,
      8.125,    70.375,         1,                 42.2279472351, COPEPOD-2012  drymass  (m05)            ,
      8.125,    71.125,         2,                 55.9382095337, COPEPOD-2012  drymass  (m05)            ,
      8.125,    72.375,         1,                 59.9652976990, COPEPOD-2012  drymass  (m05)            ,
      8.375,    67.125,         1,                 39.0391235352, COPEPOD-2012  drymass  (m05)            ,
      8.375,    71.375,         1,                 21.6421279907, COPEPOD-2012  drymass  (m05)            ,
      8.625,    66.375,         1,                124.4514694214, COPEPOD-2012  drymass  (m05)            ,
      8.625,    67.625,         1,                 44.6375198364, COPEPOD-2012  drymass  (m05)            ,
      8.625,    68.375,         1,                  6.8801832199, COPEPOD-2012  drymass  (m05)            ,
      8.625,    71.375,         1,                 83.7529220581, COPEPOD-2012  drymass  (m05)            ,
      8.875,    68.375,         1,                 16.3983440399, COPEPOD-2012  drymass  (m05)            ,
      8.875,    69.375,         1,                 71.5154800415, COPEPOD-2012  drymass  (m05)            ,
      8.875,    71.875,         1,                127.6733016968, COPEPOD-2012  drymass  (m05)            ,
      8.875,    74.125,         1,                 61.6736946106, COPEPOD-2012  drymass  (m05)            ,
      9.125,    65.625,         1,                135.1139221191, COPEPOD-2012  drymass  (m05)            ,
      9.125,    67.625,         1,                 22.0800457001, COPEPOD-2012  drymass  (m05)            ,
      9.125,    73.375,         1,                 38.2384223938, COPEPOD-2012  drymass  (m05)            ,
      9.375,    66.625,         2,                 32.8183708191, COPEPOD-2012  drymass  (m05)            ,
      9.375,    68.125,         1,                 33.5969581604, COPEPOD-2012  drymass  (m05)            ,
      9.375,    69.625,         2,                 73.7342681885, COPEPOD-2012  drymass  (m05)            ,
      9.375,    73.625,         1,                100.4847106934, COPEPOD-2012  drymass  (m05)            ,
      9.625,    67.875,         1,                 17.7991771698, COPEPOD-2012  drymass  (m05)            ,
      9.625,    68.125,         1,                 35.8426399231, COPEPOD-2012  drymass  (m05)            ,
