Longitude,Latitude,n,Total Wet Mass (mg/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
     87.125,    -4.875,         3,                121.3305358887, COPEPOD-2012  wetmass  (m01)            ,
    104.875,    -9.125,         5,                 13.8658323288, COPEPOD-2012  wetmass  (m01)            ,
    105.625,     9.125,         1,                299.9852600098, COPEPOD-2012  wetmass  (m01)            ,
    105.875,     8.375,         1,                110.9941253662, COPEPOD-2012  wetmass  (m01)            ,
    105.875,     8.625,         1,                182.0119476318, COPEPOD-2012  wetmass  (m01)            ,
    105.875,     8.875,         1,                145.0107116699, COPEPOD-2012  wetmass  (m01)            ,
    106.125,     8.875,         2,                165.0072174072, COPEPOD-2012  wetmass  (m01)            ,
    106.125,     9.125,         1,                341.0357971191, COPEPOD-2012  wetmass  (m01)            ,
    106.375,     8.625,         1,                 81.0027847290, COPEPOD-2012  wetmass  (m01)            ,
    106.375,     9.125,         1,                288.0049438477, COPEPOD-2012  wetmass  (m01)            ,
    106.625,     8.875,         1,                294.9850463867, COPEPOD-2012  wetmass  (m01)            ,
    106.625,     9.375,         2,                158.4907226562, COPEPOD-2012  wetmass  (m01)            ,
    106.875,     8.625,         1,                391.0209655762, COPEPOD-2012  wetmass  (m01)            ,
    106.875,     9.125,         1,                208.0175476074, COPEPOD-2012  wetmass  (m01)            ,
    106.875,     9.625,         1,                148.0130462646, COPEPOD-2012  wetmass  (m01)            ,
    106.875,     9.875,         1,                161.9944305420, COPEPOD-2012  wetmass  (m01)            ,
    107.125,     8.375,         1,                 62.9941101074, COPEPOD-2012  wetmass  (m01)            ,
    107.125,     8.875,         1,                354.9768066406, COPEPOD-2012  wetmass  (m01)            ,
    107.125,     9.375,         1,                239.9937438965, COPEPOD-2012  wetmass  (m01)            ,
    107.125,     9.875,         2,                323.5019226074, COPEPOD-2012  wetmass  (m01)            ,
    107.375,     9.125,         1,                302.9702758789, COPEPOD-2012  wetmass  (m01)            ,
    107.375,     9.375,         1,                244.0056610107, COPEPOD-2012  wetmass  (m01)            ,
    107.625,     9.375,         1,                277.9713439941, COPEPOD-2012  wetmass  (m01)            ,
    107.625,    10.125,         1,                416.9653930664, COPEPOD-2012  wetmass  (m01)            ,
    107.875,     9.375,         1,                131.0086669922, COPEPOD-2012  wetmass  (m01)            ,
    107.875,    10.125,         1,                289.0014953613, COPEPOD-2012  wetmass  (m01)            ,
    107.875,    10.375,         1,                483.9493408203, COPEPOD-2012  wetmass  (m01)            ,
    108.125,     9.625,         1,                299.9852600098, COPEPOD-2012  wetmass  (m01)            ,
    108.375,     9.875,         1,                177.0108642578, COPEPOD-2012  wetmass  (m01)            ,
    108.375,    10.125,         1,                575.0426635742, COPEPOD-2012  wetmass  (m01)            ,
    108.375,    10.625,         1,                684.0690307617, COPEPOD-2012  wetmass  (m01)            ,
    109.875,   -32.125,         6,                 10.9715156555, COPEPOD-2012  wetmass  (m01)            ,
    109.875,   -30.625,         6,                 43.2350502014, COPEPOD-2012  wetmass  (m01)            ,
    109.875,   -29.125,         6,                 28.6255512238, COPEPOD-2012  wetmass  (m01)            ,
    109.875,   -27.625,         6,                 25.7920017242, COPEPOD-2012  wetmass  (m01)            ,
    109.875,   -26.125,         4,                  9.5205173492, COPEPOD-2012  wetmass  (m01)            ,
    109.875,   -24.875,         4,                 10.1871786118, COPEPOD-2012  wetmass  (m01)            ,
    109.875,   -21.625,         6,                 46.1676597595, COPEPOD-2012  wetmass  (m01)            ,
    109.875,   -20.125,         5,                 22.2341976166, COPEPOD-2012  wetmass  (m01)            ,
    109.875,   -18.625,         5,                 32.3327980042, COPEPOD-2012  wetmass  (m01)            ,
    109.875,   -17.125,         6,                 23.1267166138, COPEPOD-2012  wetmass  (m01)            ,
    109.875,   -15.625,         5,                 32.3009338379, COPEPOD-2012  wetmass  (m01)            ,
    109.875,   -14.125,         4,                  7.7499108315, COPEPOD-2012  wetmass  (m01)            ,
    109.875,   -12.625,         6,                 21.2227706909, COPEPOD-2012  wetmass  (m01)            ,
    109.875,   -10.875,         6,                 15.4718580246, COPEPOD-2012  wetmass  (m01)            ,
    109.875,    -9.375,         3,                 56.2803955078, COPEPOD-2012  wetmass  (m01)            ,
    110.125,   -23.375,         6,                 32.3338279724, COPEPOD-2012  wetmass  (m01)            ,
    110.125,   -14.125,         2,                 24.0002212524, COPEPOD-2012  wetmass  (m01)            ,
    111.625,    19.375,         1,                109.6478118896, COPEPOD-2012  wetmass  (m01)            ,
    111.625,    19.625,         1,                 70.1455230713, COPEPOD-2012  wetmass  (m01)            ,
    111.875,   -32.125,         2,                  8.0004434586, COPEPOD-2012  wetmass  (m01)            ,
    111.875,    18.875,         1,                 28.7474975586, COPEPOD-2012  wetmass  (m01)            ,
    111.875,    19.125,         1,                 40.6256256104, COPEPOD-2012  wetmass  (m01)            ,
    112.125,    18.625,         1,                317.9069519043, COPEPOD-2012  wetmass  (m01)            ,
    112.125,    18.875,         2,                 66.6632156372, COPEPOD-2012  wetmass  (m01)            ,
    112.375,    18.375,         1,                150.4180603027, COPEPOD-2012  wetmass  (m01)            ,
    112.375,    18.625,         1,                102.9200668335, COPEPOD-2012  wetmass  (m01)            ,
    112.625,    18.375,         1,                 98.7415695190, COPEPOD-2012  wetmass  (m01)            ,
    112.875,    20.875,         1,                 88.7564620972, COPEPOD-2012  wetmass  (m01)            ,
    112.875,    21.125,         1,                 70.0003204346, COPEPOD-2012  wetmass  (m01)            ,
    113.125,    20.625,         1,                 85.7235183716, COPEPOD-2012  wetmass  (m01)            ,
    113.125,    21.375,         1,                 35.9335403442, COPEPOD-2012  wetmass  (m01)            ,
    113.375,    19.875,         1,                 80.3526077271, COPEPOD-2012  wetmass  (m01)            ,
    113.375,    20.125,         1,                 70.3072357178, COPEPOD-2012  wetmass  (m01)            ,
    113.375,    20.375,         1,                 98.3331604004, COPEPOD-2012  wetmass  (m01)            ,
    113.625,    19.625,         2,                113.9562988281, COPEPOD-2012  wetmass  (m01)            ,
    113.625,    19.875,         1,                120.4203567505, COPEPOD-2012  wetmass  (m01)            ,
    113.625,    21.375,         1,                 53.5673255920, COPEPOD-2012  wetmass  (m01)            ,
    113.875,    19.375,         2,                122.7065582275, COPEPOD-2012  wetmass  (m01)            ,
    113.875,    21.375,         1,                 88.8178024292, COPEPOD-2012  wetmass  (m01)            ,
    114.125,    22.125,         1,                222.4846496582, COPEPOD-2012  wetmass  (m01)            ,
    114.375,    22.125,         2,                189.3024291992, COPEPOD-2012  wetmass  (m01)            ,
    114.625,    21.625,         1,                 42.5010795593, COPEPOD-2012  wetmass  (m01)            ,
    114.625,    21.875,         1,                285.9565429688, COPEPOD-2012  wetmass  (m01)            ,
    114.875,    21.375,         1,                108.3427963257, COPEPOD-2012  wetmass  (m01)            ,
    114.875,    21.625,         1,                180.2187652588, COPEPOD-2012  wetmass  (m01)            ,
    115.125,   -64.375,         1,                 16.3983440399, COPEPOD-2012  wetmass  (m01)            ,
    115.125,    21.125,         1,                133.7519378662, COPEPOD-2012  wetmass  (m01)            ,
    115.125,    21.375,         1,                158.8181304932, COPEPOD-2012  wetmass  (m01)            ,
    115.375,    20.625,         1,                199.1590576172, COPEPOD-2012  wetmass  (m01)            ,
    115.375,    20.875,         2,                181.6648254395, COPEPOD-2012  wetmass  (m01)            ,
    115.625,    20.375,         1,                 90.4065704346, COPEPOD-2012  wetmass  (m01)            ,
    115.625,    20.625,         1,                 85.4082794189, COPEPOD-2012  wetmass  (m01)            ,
    115.875,    20.125,         1,                128.3216552734, COPEPOD-2012  wetmass  (m01)            ,
    120.875,    18.875,         1,                 51.2153396606, COPEPOD-2012  wetmass  (m01)            ,
    120.875,    19.125,         1,                 50.2111244202, COPEPOD-2012  wetmass  (m01)            ,
    120.875,    19.375,         1,                149.2450408936, COPEPOD-2012  wetmass  (m01)            ,
    120.875,    20.375,         1,                 29.2280635834, COPEPOD-2012  wetmass  (m01)            ,
    120.875,    21.375,         2,                 47.4726257324, COPEPOD-2012  wetmass  (m01)            ,
    121.875,    15.875,         1,                 18.4714069366, COPEPOD-2012  wetmass  (m01)            ,
    122.875,    17.125,         1,                 19.6200466156, COPEPOD-2012  wetmass  (m01)            ,
    122.875,    17.625,         1,                  5.4100341797, COPEPOD-2012  wetmass  (m01)            ,
    122.875,    18.125,         1,                 21.9988479614, COPEPOD-2012  wetmass  (m01)            ,
    122.875,    18.625,         1,                 12.0892667770, COPEPOD-2012  wetmass  (m01)            ,
    122.875,    19.375,         1,                 31.6009368896, COPEPOD-2012  wetmass  (m01)            ,
    122.875,    20.375,         1,                 25.7513484955, COPEPOD-2012  wetmass  (m01)            ,
    124.375,    29.875,         2,                 50.5027656555, COPEPOD-2012  wetmass  (m01)            ,
    124.625,    29.875,         1,                 18.0011405945, COPEPOD-2012  wetmass  (m01)            ,
    124.875,    20.375,         2,                 20.2923107147, COPEPOD-2012  wetmass  (m01)            ,
    124.875,    21.875,         2,                  9.6400814056, COPEPOD-2012  wetmass  (m01)            ,
    124.875,    22.375,         2,                 13.0653171539, COPEPOD-2012  wetmass  (m01)            ,
    124.875,    23.375,         2,                 19.1042003632, COPEPOD-2012  wetmass  (m01)            ,
    124.875,    24.375,         2,                 17.8998126984, COPEPOD-2012  wetmass  (m01)            ,
    124.875,    25.375,         2,                 16.2944564819, COPEPOD-2012  wetmass  (m01)            ,
    124.875,    26.625,         2,                 53.8143577576, COPEPOD-2012  wetmass  (m01)            ,
    124.875,    27.375,         2,                 69.8127059937, COPEPOD-2012  wetmass  (m01)            ,
    124.875,    29.375,         2,                 83.5579223633, COPEPOD-2012  wetmass  (m01)            ,
    124.875,    30.375,         2,                 12.5084152222, COPEPOD-2012  wetmass  (m01)            ,
    124.875,    31.875,         2,                 93.7126007080, COPEPOD-2012  wetmass  (m01)            ,
    125.125,    28.375,         2,                 81.4188232422, COPEPOD-2012  wetmass  (m01)            ,
    125.125,    29.625,         3,                 39.6676139832, COPEPOD-2012  wetmass  (m01)            ,
    125.625,    29.375,         4,                 39.9985885620, COPEPOD-2012  wetmass  (m01)            ,
