Longitude,Latitude,n,Total Displacement Volume (ml/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
     67.375,    21.875,         1,                  0.3800143600, COPEPOD-2012  dispvol  (m10)            ,
     67.375,    22.875,         1,                  1.8698209524, COPEPOD-2012  dispvol  (m10)            ,
     67.875,    13.625,         1,                  0.5500472188, COPEPOD-2012  dispvol  (m10)            ,
     67.875,    13.875,         1,                  0.6000673771, COPEPOD-2012  dispvol  (m10)            ,
     67.875,    14.875,         4,                  0.2899957895, COPEPOD-2012  dispvol  (m10)            ,
     67.875,    18.875,         1,                  0.2199885249, COPEPOD-2012  dispvol  (m10)            ,
     67.875,    19.875,         1,                  0.1999861896, COPEPOD-2012  dispvol  (m10)            ,
     67.875,    20.875,         1,                  0.3800143600, COPEPOD-2012  dispvol  (m10)            ,
     67.875,    21.875,         1,                  3.1996319294, COPEPOD-2012  dispvol  (m10)            ,
     67.875,    22.875,         1,                  1.5999263525, COPEPOD-2012  dispvol  (m10)            ,
     68.125,    10.875,         3,                  0.1033321247, COPEPOD-2012  dispvol  (m10)            ,
     68.125,    12.375,         3,                  0.1033298373, COPEPOD-2012  dispvol  (m10)            ,
     68.375,    22.875,         1,                  1.9998618364, COPEPOD-2012  dispvol  (m10)            ,
     68.875,    10.875,         3,                  0.0866696239, COPEPOD-2012  dispvol  (m10)            ,
     68.875,    12.375,         3,                  0.0466684364, COPEPOD-2012  dispvol  (m10)            ,
     68.875,    12.875,         1,                  0.1800113916, COPEPOD-2012  dispvol  (m10)            ,
     68.875,    13.625,         3,                  0.0500007682, COPEPOD-2012  dispvol  (m10)            ,
     68.875,    14.875,         3,                  0.0700002387, COPEPOD-2012  dispvol  (m10)            ,
     68.875,    19.875,         1,                  0.2999853194, COPEPOD-2012  dispvol  (m10)            ,
     68.875,    20.875,         1,                  0.7000031471, COPEPOD-2012  dispvol  (m10)            ,
     68.875,    21.875,         1,                  1.2000517845, COPEPOD-2012  dispvol  (m10)            ,
     69.125,    15.125,         1,                  2.1998851299, COPEPOD-2012  dispvol  (m10)            ,
     69.375,    12.375,         2,                  0.0750018656, COPEPOD-2012  dispvol  (m10)            ,
     69.375,    19.875,         1,                  0.2800270617, COPEPOD-2012  dispvol  (m10)            ,
